start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-08-07 00:00:00,2020-08-07 12:00:00,12,30,3.35,0.1,False
2020-08-07 12:00:00,2020-08-08 00:00:00,12,30,3.75,0.1,False
2020-08-08 00:00:00,2020-08-08 12:00:00,12,30,3.07,0.2,False
2020-08-08 12:00:00,2020-08-09 00:00:00,12,30,2.67,0.2,False
2020-08-09 00:00:00,2020-08-09 12:00:00,12,30,2.11,0.2,False
2020-08-09 12:00:00,2020-08-10 00:00:00,12,30,2.45,0.3,False
2020-08-10 00:00:00,2020-08-10 12:00:00,12,30,2.5,0.3,False
2020-08-10 12:00:00,2020-08-11 00:00:00,12,30,2.62,0.4,False
2020-02-01 00:00:00,2020-02-01 12:00:00,12,30,2.5,0.0,False
2020-02-01 12:00:00,2020-02-02 00:00:00,12,30,2.5,0.1,False
2020-02-02 00:00:00,2020-02-02 12:00:00,12,30,2.51,0.1,False
2020-02-02 12:00:00,2020-02-03 00:00:00,12,30,2.5,0.2,False
2020-02-03 00:00:00,2020-02-03 12:00:00,12,30,2.61,0.2,False
2020-02-03 12:00:00,2020-02-04 00:00:00,12,30,2.64,0.3,False
2020-02-04 00:00:00,2020-02-04 12:00:00,12,30,2.78,0.3,False
2020-02-04 12:00:00,2020-02-05 00:00:00,12,30,2.53,0.3,False
2020-02-05 00:00:00,2020-02-05 12:00:00,12,30,2.43,0.4,False
2020-02-05 12:00:00,2020-02-06 00:00:00,12,30,2.68,0.4,False
2020-02-06 00:00:00,2020-02-06 12:00:00,12,30,2.7,0.5,False
2020-02-06 12:00:00,2020-02-07 00:00:00,12,30,2.43,0.5,False
2020-02-07 00:00:00,2020-02-07 12:00:00,12,30,2.44,0.6,False
2020-02-07 12:00:00,2020-02-08 00:00:00,12,30,2.92,0.6,False
2020-02-08 00:00:00,2020-02-08 12:00:00,12,30,2.49,0.6,False
2020-02-08 12:00:00,2020-02-09 00:00:00,12,30,2.27,0.7,False
2020-02-09 00:00:00,2020-02-09 12:00:00,12,30,2.52,0.7,False
2020-02-09 12:00:00,2020-02-10 00:00:00,12,30,3.04,0.8,False
2020-02-10 00:00:00,2020-02-10 12:00:00,12,30,2.5,0.8,False
2020-02-10 12:00:00,2020-02-11 00:00:00,12,30,2.48,0.9,False
2020-02-11 00:00:00,2020-02-11 12:00:00,12,30,2.52,0.9,False
2020-02-11 12:00:00,2020-02-12 00:00:00,12,30,2.79,0.9,False
2020-02-12 00:00:00,2020-02-12 12:00:00,12,30,2.5,1.0,False
2020-02-12 12:00:00,2020-02-13 00:00:00,12,30,2.17,1.0,False
2020-02-13 00:00:00,2020-02-13 12:00:00,12,30,2.55,1.1,False
2020-02-13 12:00:00,2020-02-14 00:00:00,12,30,2.72,1.1,False
2020-02-14 00:00:00,2020-02-14 12:00:00,12,30,3.04,1.2,False
2020-02-14 12:00:00,2020-02-15 00:00:00,12,30,2.8,1.2,False
2020-02-15 00:00:00,2020-02-15 12:00:00,12,30,2.54,1.3,False
2020-02-15 12:00:00,2020-02-16 00:00:00,12,30,2.46,1.3,False
2020-02-16 00:00:00,2020-02-16 12:00:00,12,30,2.63,1.3,False
2020-02-16 12:00:00,2020-02-17 00:00:00,12,30,2.22,1.4,False
2020-02-17 00:00:00,2020-02-17 12:00:00,12,30,2.23,1.4,False
2020-02-17 12:00:00,2020-02-18 00:00:00,12,30,2.68,1.5,False
2020-02-18 00:00:00,2020-02-18 12:00:00,12,30,2.94,1.5,False
2020-02-18 12:00:00,2020-02-19 00:00:00,12,30,2.87,1.6,False
2020-02-19 00:00:00,2020-02-19 12:00:00,12,30,2.52,1.6,False
2020-02-19 12:00:00,2020-02-20 00:00:00,12,30,2.26,1.6,False
2020-02-20 00:00:00,2020-02-20 12:00:00,12,30,3.03,1.7,False
2020-02-20 12:00:00,2020-02-21 00:00:00,12,30,3.08,1.7,False
2020-02-21 00:00:00,2020-02-21 12:00:00,12,30,2.44,1.8,False
2020-02-21 12:00:00,2020-02-22 00:00:00,12,30,2.52,1.8,False
2020-02-22 00:00:00,2020-02-22 12:00:00,12,30,2.44,1.9,False
2020-02-22 12:00:00,2020-02-23 00:00:00,12,30,2.2,1.9,False
2020-02-23 00:00:00,2020-02-23 12:00:00,12,30,2.77,1.9,False
2020-02-23 12:00:00,2020-02-24 00:00:00,12,30,4.89,2.0,False
2020-02-24 00:00:00,2020-02-24 12:00:00,12,30,2.39,2.1,False
2020-02-24 12:00:00,2020-02-25 00:00:00,12,30,3.04,2.1,False
2020-02-25 00:00:00,2020-02-25 12:00:00,12,30,2.75,2.2,False
2020-02-25 12:00:00,2020-02-26 00:00:00,12,30,2.5,2.2,False
2020-02-26 00:00:00,2020-02-26 12:00:00,12,30,2.81,2.2,False
2020-02-26 12:00:00,2020-02-27 00:00:00,12,30,2.68,2.3,False
2020-02-27 00:00:00,2020-02-27 12:00:00,12,30,2.82,2.3,False
2020-02-27 12:00:00,2020-02-28 00:00:00,12,30,2.6,2.4,False
2020-02-28 00:00:00,2020-02-28 12:00:00,12,30,2.44,2.4,False
2020-02-28 12:00:00,2020-02-29 00:00:00,12,30,2.48,2.5,False
2020-02-29 00:00:00,2020-02-29 12:00:00,12,30,2.76,2.5,False
2020-02-29 12:00:00,2020-03-01 00:00:00,12,30,2.67,2.6,False
2020-03-01 00:00:00,2020-03-01 12:00:00,12,30,2.13,2.6,False
2020-03-01 12:00:00,2020-03-02 00:00:00,12,30,2.47,2.6,False
2020-03-02 00:00:00,2020-03-02 12:00:00,12,30,2.67,2.7,False
2020-03-02 12:00:00,2020-03-03 00:00:00,12,30,2.43,2.7,False
2020-03-03 00:00:00,2020-03-03 12:00:00,12,30,2.18,2.8,False
2020-03-03 12:00:00,2020-03-04 00:00:00,12,30,2.77,2.8,False
2020-03-04 00:00:00,2020-03-04 12:00:00,12,30,3.21,2.9,False
2020-03-04 12:00:00,2020-03-05 00:00:00,12,30,3.43,2.9,False
2020-03-05 00:00:00,2020-03-05 12:00:00,12,30,3.02,3.0,False
2020-03-05 12:00:00,2020-03-06 00:00:00,12,30,3.02,3.0,False
2020-03-06 00:00:00,2020-03-06 12:00:00,12,30,2.86,3.1,False
2020-03-06 12:00:00,2020-03-07 00:00:00,12,30,3.04,3.1,False
2020-03-07 00:00:00,2020-03-07 12:00:00,12,30,2.76,3.2,False
2020-03-07 12:00:00,2020-03-08 00:00:00,12,30,3.11,3.2,False
2020-03-08 00:00:00,2020-03-08 12:00:00,12,30,3.17,3.3,False
2020-03-08 12:00:00,2020-03-09 00:00:00,12,30,2.97,3.3,False
2020-03-09 00:00:00,2020-03-09 12:00:00,12,30,2.57,3.4,False
2020-03-09 12:00:00,2020-03-10 00:00:00,12,30,3.25,3.4,False
2020-03-10 00:00:00,2020-03-10 12:00:00,12,30,2.7,3.4,False
2020-03-10 12:00:00,2020-03-11 00:00:00,12,30,2.54,3.5,False
2020-03-11 00:00:00,2020-03-11 12:00:00,12,30,2.56,3.5,False
2020-03-11 12:00:00,2020-03-12 00:00:00,12,30,2.42,3.6,False
2020-03-12 00:00:00,2020-03-12 12:00:00,12,30,2.53,3.6,False
2020-03-12 12:00:00,2020-03-13 00:00:00,12,30,2.78,3.7,False
2020-03-13 00:00:00,2020-03-13 12:00:00,12,30,2.78,3.7,False
2020-03-13 12:00:00,2020-03-14 00:00:00,12,30,3.04,3.8,False
2020-03-14 00:00:00,2020-03-14 12:00:00,12,30,2.5,3.8,False
2020-03-14 12:00:00,2020-03-15 00:00:00,12,30,2.56,3.8,False
2020-03-15 00:00:00,2020-03-15 12:00:00,12,30,3.33,3.9,False
2020-03-15 12:00:00,2020-03-16 00:00:00,12,30,3.67,4.0,False
2020-03-16 00:00:00,2020-03-16 12:00:00,12,30,3.7,4.0,False
2020-03-16 12:00:00,2020-03-17 00:00:00,12,30,2.91,4.1,False
2020-03-17 00:00:00,2020-03-17 12:00:00,12,30,2.15,4.1,False
2020-03-17 12:00:00,2020-03-18 00:00:00,12,30,2.88,4.2,False
2020-03-18 00:00:00,2020-03-18 12:00:00,12,30,3.13,4.2,False
2020-03-18 12:00:00,2020-03-19 00:00:00,12,30,2.72,4.3,False
2020-03-19 00:00:00,2020-03-19 12:00:00,12,30,3.15,4.3,False
2020-03-19 12:00:00,2020-03-20 00:00:00,12,30,2.66,4.4,False
2020-03-20 00:00:00,2020-03-20 12:00:00,12,30,2.56,4.4,False
2020-03-20 12:00:00,2020-03-21 00:00:00,12,30,3.0,4.4,False
2020-03-21 00:00:00,2020-03-21 12:00:00,12,30,2.52,4.5,False
2020-03-21 12:00:00,2020-03-22 00:00:00,12,30,3.39,4.5,False
2020-03-22 00:00:00,2020-03-22 12:00:00,12,30,3.16,4.6,False
2020-03-22 12:00:00,2020-03-23 00:00:00,12,30,2.52,4.6,False
2020-03-23 00:00:00,2020-03-23 12:00:00,12,30,2.41,4.7,False
2020-03-23 12:00:00,2020-03-24 00:00:00,12,30,2.98,4.7,False
2020-03-24 00:00:00,2020-03-24 12:00:00,12,30,2.71,4.8,False
2020-03-24 12:00:00,2020-03-25 00:00:00,12,30,2.42,4.8,False
2020-03-25 00:00:00,2020-03-25 12:00:00,12,30,2.49,4.9,False
2020-03-25 12:00:00,2020-03-26 00:00:00,12,30,2.69,4.9,False
2020-03-26 00:00:00,2020-03-26 12:00:00,12,30,2.75,4.9,False
2020-03-26 12:00:00,2020-03-27 00:00:00,12,30,3.11,5.0,False
2020-03-27 00:00:00,2020-03-27 12:00:00,12,30,2.89,5.0,False
2020-03-27 12:00:00,2020-03-28 00:00:00,12,30,3.05,5.1,False
2020-03-28 00:00:00,2020-03-28 12:00:00,12,30,2.38,5.1,False
2020-03-28 12:00:00,2020-03-29 00:00:00,12,30,3.19,5.2,False
2020-03-29 00:00:00,2020-03-29 12:00:00,12,30,2.85,5.2,False
2020-03-29 12:00:00,2020-03-30 00:00:00,12,30,3.09,5.3,False
2020-03-30 00:00:00,2020-03-30 12:00:00,12,30,2.75,5.3,False
2020-03-30 12:00:00,2020-03-31 00:00:00,12,30,3.07,5.4,False
2020-03-31 00:00:00,2020-03-31 12:00:00,12,30,2.78,5.4,False
2020-03-31 12:00:00,2020-04-01 00:00:00,12,30,3.4,5.5,False
2020-04-01 00:00:00,2020-04-01 12:00:00,12,30,3.05,5.5,False
2020-04-01 12:00:00,2020-04-02 00:00:00,12,30,3.16,5.6,False
2020-04-02 00:00:00,2020-04-02 12:00:00,12,30,2.79,5.6,False
2020-04-02 12:00:00,2020-04-03 00:00:00,12,30,3.66,5.7,False
2020-04-03 00:00:00,2020-04-03 12:00:00,12,30,3.9,5.8,False
2020-04-03 12:00:00,2020-04-04 00:00:00,12,30,3.36,5.8,False
2020-04-04 00:00:00,2020-04-04 12:00:00,12,30,3.36,5.9,False
2020-04-04 12:00:00,2020-04-05 00:00:00,12,30,3.97,5.9,False
2020-04-05 00:00:00,2020-04-05 12:00:00,12,30,3.3,6.0,False
2020-04-05 12:00:00,2020-04-06 00:00:00,12,30,3.51,6.1,False
2020-04-06 00:00:00,2020-04-06 12:00:00,12,30,3.17,6.1,False
2020-04-06 12:00:00,2020-04-07 00:00:00,12,30,3.08,6.2,False
2020-04-07 00:00:00,2020-04-07 12:00:00,12,30,3.35,6.2,False
2020-04-07 12:00:00,2020-04-08 00:00:00,12,30,3.7,6.3,False
2020-04-08 00:00:00,2020-04-08 12:00:00,12,30,2.74,6.3,False
2020-04-08 12:00:00,2020-04-09 00:00:00,12,30,3.53,6.4,False
2020-04-09 00:00:00,2020-04-09 12:00:00,12,30,3.37,6.4,False
2020-04-09 12:00:00,2020-04-10 00:00:00,12,30,2.79,6.5,False
2020-04-10 00:00:00,2020-04-10 12:00:00,12,30,2.74,6.5,False
2020-04-10 12:00:00,2020-04-11 00:00:00,12,30,3.02,6.6,False
2020-04-11 00:00:00,2020-04-11 12:00:00,12,30,2.85,6.6,False
2020-04-11 12:00:00,2020-04-12 00:00:00,12,30,2.72,6.7,False
2020-04-12 00:00:00,2020-04-12 12:00:00,12,30,2.46,6.7,False
2020-04-12 12:00:00,2020-04-13 00:00:00,12,30,2.88,6.8,False
2020-04-13 00:00:00,2020-04-13 12:00:00,12,30,3.14,6.8,False
2020-04-13 12:00:00,2020-04-14 00:00:00,12,30,2.5,6.9,False
2020-04-14 00:00:00,2020-04-14 12:00:00,12,30,3.77,6.9,False
2020-04-14 12:00:00,2020-04-15 00:00:00,12,30,2.88,7.0,False
2020-04-15 00:00:00,2020-04-15 12:00:00,12,30,2.78,7.0,False
2020-04-15 12:00:00,2020-04-16 00:00:00,12,30,3.83,7.1,False
2020-04-16 00:00:00,2020-04-16 12:00:00,12,30,2.79,7.1,False
2020-04-16 12:00:00,2020-04-17 00:00:00,12,30,2.96,7.2,False
2020-04-17 00:00:00,2020-04-17 12:00:00,12,30,3.0,7.2,False
2020-04-17 12:00:00,2020-04-18 00:00:00,12,30,3.12,7.3,False
2020-04-18 00:00:00,2020-04-18 12:00:00,12,30,2.79,7.3,False
2020-04-18 12:00:00,2020-04-19 00:00:00,12,30,3.09,7.4,False
2020-04-19 00:00:00,2020-04-19 12:00:00,12,30,2.58,7.4,False
2020-04-19 12:00:00,2020-04-20 00:00:00,12,30,2.71,7.5,False
2020-04-20 00:00:00,2020-04-20 12:00:00,12,30,2.47,7.5,False
2020-04-20 12:00:00,2020-04-21 00:00:00,12,30,2.84,7.5,False
2020-04-21 00:00:00,2020-04-21 12:00:00,12,30,2.78,7.6,False
2020-04-21 12:00:00,2020-04-22 00:00:00,12,30,2.62,7.6,False
2020-04-22 00:00:00,2020-04-22 12:00:00,12,30,2.75,7.7,False
2020-04-22 12:00:00,2020-04-23 00:00:00,12,30,2.87,7.7,False
2020-04-23 00:00:00,2020-04-23 12:00:00,12,30,2.55,7.8,False
2020-04-23 12:00:00,2020-04-24 00:00:00,12,30,3.02,7.8,False
2020-04-24 00:00:00,2020-04-24 12:00:00,12,30,2.73,7.9,False
2020-04-24 12:00:00,2020-04-25 00:00:00,12,30,2.59,7.9,False
2020-04-25 00:00:00,2020-04-25 12:00:00,12,30,2.52,8.0,False
2020-04-25 12:00:00,2020-04-26 00:00:00,12,30,3.09,8.0,False
2020-04-26 00:00:00,2020-04-26 12:00:00,12,30,3.05,8.1,False
2020-04-26 12:00:00,2020-04-27 00:00:00,12,30,3.44,8.1,False
2020-04-27 00:00:00,2020-04-27 12:00:00,12,30,2.54,8.2,False
2020-04-27 12:00:00,2020-04-28 00:00:00,12,30,2.49,8.2,False
2020-04-28 00:00:00,2020-04-28 12:00:00,12,30,2.53,8.2,False
2020-04-28 12:00:00,2020-04-29 00:00:00,12,30,3.08,8.3,False
2020-04-29 00:00:00,2020-04-29 12:00:00,12,30,2.89,8.3,False
2020-04-29 12:00:00,2020-04-30 00:00:00,12,30,3.32,8.4,False
2020-04-30 00:00:00,2020-04-30 12:00:00,12,30,2.69,8.4,False
2020-04-30 12:00:00,2020-05-01 00:00:00,12,30,2.78,8.5,False
2020-05-01 00:00:00,2020-05-01 12:00:00,12,30,2.46,8.5,False
2020-05-01 12:00:00,2020-05-02 00:00:00,12,30,2.92,8.6,False
2020-05-02 00:00:00,2020-05-02 12:00:00,12,30,2.73,8.6,False
2020-05-02 12:00:00,2020-05-03 00:00:00,12,30,2.76,8.7,False
2020-05-03 00:00:00,2020-05-03 12:00:00,12,30,2.46,8.7,False
2020-05-03 12:00:00,2020-05-04 00:00:00,12,30,2.8,8.8,False
2020-05-04 00:00:00,2020-05-04 12:00:00,12,30,2.79,8.8,False
2020-05-04 12:00:00,2020-05-05 00:00:00,12,30,2.53,8.8,False
2020-05-05 00:00:00,2020-05-05 12:00:00,12,30,2.47,8.9,False
2020-05-05 12:00:00,2020-05-06 00:00:00,12,30,2.8,8.9,False
2020-05-06 00:00:00,2020-05-06 12:00:00,12,30,2.54,9.0,False
2020-05-06 12:00:00,2020-05-07 00:00:00,12,30,3.05,9.0,False
2020-05-07 00:00:00,2020-05-07 12:00:00,12,30,2.87,9.1,False
2020-05-07 12:00:00,2020-05-08 00:00:00,12,30,3.03,9.1,False
2020-05-08 00:00:00,2020-05-08 12:00:00,12,30,6.86,9.2,False
2020-05-08 12:00:00,2020-05-09 00:00:00,12,30,3.93,9.3,False
2020-05-09 00:00:00,2020-05-09 12:00:00,12,30,2.75,9.3,False
2020-05-09 12:00:00,2020-05-10 00:00:00,12,30,3.36,9.4,False
2020-05-10 00:00:00,2020-05-10 12:00:00,12,30,2.88,9.5,False
2020-05-10 12:00:00,2020-05-11 00:00:00,12,30,2.71,9.5,False
2020-05-11 00:00:00,2020-05-11 12:00:00,12,30,2.8,9.5,False
2020-05-11 12:00:00,2020-05-12 00:00:00,12,30,2.91,9.6,False
2020-05-12 00:00:00,2020-05-12 12:00:00,12,30,2.41,9.6,False
2020-05-12 12:00:00,2020-05-13 00:00:00,12,30,2.74,9.7,False
2020-05-13 00:00:00,2020-05-13 12:00:00,12,30,2.15,9.7,False
2020-05-13 12:00:00,2020-05-14 00:00:00,12,30,2.75,9.8,False
2020-05-14 00:00:00,2020-05-14 12:00:00,12,30,2.78,9.8,False
2020-05-14 12:00:00,2020-05-15 00:00:00,12,30,2.45,9.8,False
2020-05-15 00:00:00,2020-05-15 12:00:00,12,30,2.53,9.9,False
2020-05-15 12:00:00,2020-05-16 00:00:00,12,30,2.79,9.9,False
2020-05-16 00:00:00,2020-05-16 12:00:00,12,30,3.09,10.0,False
2020-05-16 12:00:00,2020-05-17 00:00:00,12,30,2.81,10.0,False
2020-05-17 00:00:00,2020-05-17 12:00:00,12,30,2.79,10.1,False
2020-05-17 12:00:00,2020-05-18 00:00:00,12,30,2.5,10.1,False
2020-05-18 00:00:00,2020-05-18 12:00:00,12,30,3.01,10.2,False
2020-05-18 12:00:00,2020-05-19 00:00:00,12,30,3.04,10.2,False
2020-05-19 00:00:00,2020-05-19 12:00:00,12,30,3.37,10.3,False
2020-05-19 12:00:00,2020-05-20 00:00:00,12,30,3.23,10.3,False
2020-05-20 00:00:00,2020-05-20 12:00:00,12,30,3.07,10.4,False
2020-05-20 12:00:00,2020-05-21 00:00:00,12,30,3.08,10.4,False
2020-05-21 00:00:00,2020-05-21 12:00:00,12,30,2.97,10.5,False
2020-05-21 12:00:00,2020-05-22 00:00:00,12,30,3.33,10.5,False
2020-05-22 00:00:00,2020-05-22 12:00:00,12,30,2.79,10.6,False
2020-05-22 12:00:00,2020-05-23 00:00:00,12,30,3.3,10.6,False
2020-05-23 00:00:00,2020-05-23 12:00:00,12,30,2.73,10.7,False
2020-05-23 12:00:00,2020-05-24 00:00:00,12,30,3.31,10.7,False
2020-05-24 00:00:00,2020-05-24 12:00:00,12,30,2.92,10.8,False
2020-05-24 12:00:00,2020-05-25 00:00:00,12,30,2.53,10.8,False
2020-05-25 00:00:00,2020-05-25 12:00:00,12,30,2.77,10.9,False
2020-05-25 12:00:00,2020-05-26 00:00:00,12,30,3.43,10.9,False
2020-05-26 00:00:00,2020-05-26 12:00:00,12,30,2.96,11.0,False
2020-05-26 12:00:00,2020-05-27 00:00:00,12,30,3.3,11.0,False
2020-05-27 00:00:00,2020-05-27 12:00:00,12,30,2.83,11.1,False
2020-05-27 12:00:00,2020-05-28 00:00:00,12,30,2.97,11.1,False
2020-05-28 00:00:00,2020-05-28 12:00:00,12,30,2.92,11.2,False
2020-05-28 12:00:00,2020-05-29 00:00:00,12,30,3.7,11.2,False
2020-05-29 00:00:00,2020-05-29 12:00:00,12,30,3.42,11.3,False
2020-05-29 12:00:00,2020-05-30 00:00:00,12,30,4.69,11.4,False
2020-05-30 00:00:00,2020-05-30 12:00:00,12,30,2.62,11.4,False
2020-05-30 12:00:00,2020-05-31 00:00:00,12,30,2.82,11.5,False
2020-05-31 00:00:00,2020-05-31 12:00:00,12,30,3.03,11.5,False
2020-05-31 12:00:00,2020-06-01 00:00:00,12,30,3.7,11.6,False
2020-06-01 00:00:00,2020-06-01 12:00:00,12,30,2.75,11.6,False
2020-06-01 12:00:00,2020-06-02 00:00:00,12,30,3.12,11.7,False
2020-06-02 00:00:00,2020-06-02 12:00:00,12,30,2.98,11.7,False
2020-06-02 12:00:00,2020-06-03 00:00:00,12,30,3.09,11.8,False
2020-06-03 00:00:00,2020-06-03 12:00:00,12,30,3.0,11.8,False
2020-06-03 12:00:00,2020-06-04 00:00:00,12,30,3.7,11.9,False
2020-06-04 00:00:00,2020-06-04 12:00:00,12,30,3.19,12.0,False
2020-06-04 12:00:00,2020-06-05 00:00:00,12,30,3.19,12.0,False
2020-06-05 00:00:00,2020-06-05 12:00:00,12,30,3.64,12.1,False
2020-06-05 12:00:00,2020-06-06 00:00:00,12,30,3.39,12.1,False
2020-06-06 00:00:00,2020-06-06 12:00:00,12,30,2.83,12.2,False
2020-06-06 12:00:00,2020-06-07 00:00:00,12,30,3.13,12.2,False
2020-06-07 00:00:00,2020-06-07 12:00:00,12,30,2.85,12.3,False
2020-06-07 12:00:00,2020-06-08 00:00:00,12,30,2.72,12.3,False
2020-06-08 00:00:00,2020-06-08 12:00:00,12,30,2.69,12.4,False
2020-06-08 12:00:00,2020-06-09 00:00:00,12,30,2.77,12.4,False
2020-06-09 00:00:00,2020-06-09 12:00:00,12,30,2.68,12.4,False
2020-06-09 12:00:00,2020-06-10 00:00:00,12,30,2.8,12.5,False
2020-06-10 00:00:00,2020-06-10 12:00:00,12,30,2.5,12.5,False
2020-06-10 12:00:00,2020-06-11 00:00:00,12,30,2.46,12.6,False
2020-06-11 00:00:00,2020-06-11 12:00:00,12,30,2.7,12.6,False
2020-06-11 12:00:00,2020-06-12 00:00:00,12,30,2.83,12.7,False
2020-06-12 00:00:00,2020-06-12 12:00:00,12,30,2.7,12.7,False
2020-06-12 12:00:00,2020-06-13 00:00:00,12,30,4.06,12.8,False
2020-06-13 00:00:00,2020-06-13 12:00:00,12,30,3.35,12.8,False
2020-06-13 12:00:00,2020-06-14 00:00:00,12,30,3.63,12.9,False
2020-06-14 00:00:00,2020-06-14 12:00:00,12,30,3.74,13.0,False
2020-06-14 12:00:00,2020-06-15 00:00:00,12,30,3.92,13.0,False
2020-06-15 00:00:00,2020-06-15 12:00:00,12,30,3.27,13.1,False
2020-06-15 12:00:00,2020-06-16 00:00:00,12,30,3.97,13.1,False
2020-06-16 00:00:00,2020-06-16 12:00:00,12,30,3.26,13.2,False
2020-06-16 12:00:00,2020-06-17 00:00:00,12,30,3.26,13.3,False
2020-06-17 00:00:00,2020-06-17 12:00:00,12,30,2.44,13.3,False
2020-06-17 12:00:00,2020-06-18 00:00:00,12,30,2.77,13.3,False
2020-06-18 00:00:00,2020-06-18 12:00:00,12,30,2.56,13.4,False
2020-06-18 12:00:00,2020-06-19 00:00:00,12,30,2.84,13.4,False
2020-06-19 00:00:00,2020-06-19 12:00:00,12,30,4.64,13.5,False
2020-06-19 12:00:00,2020-06-20 00:00:00,12,30,2.99,13.6,False
2020-06-20 00:00:00,2020-06-20 12:00:00,12,30,2.54,13.6,False
2020-06-20 12:00:00,2020-06-21 00:00:00,12,30,3.4,13.7,False
2020-06-21 00:00:00,2020-06-21 12:00:00,12,30,2.54,13.7,False
