start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-08-02 12:00:00,2020-08-03 00:00:00,12,30,2.93,0.6,False
2020-08-02 21:00:00,2020-08-03 09:00:00,12,30,3.56,0.1,False
2020-08-03 09:00:00,2020-08-03 21:00:00,12,30,8.98,0.2,False
2020-08-03 21:00:00,2020-08-04 09:00:00,12,30,4.28,0.3,False
2020-08-04 09:00:00,2020-08-04 21:00:00,12,30,3.53,0.3,False
2020-08-04 21:00:00,2020-08-05 09:00:00,12,30,3.64,0.4,False
2020-08-05 09:00:00,2020-08-05 21:00:00,12,30,3.46,0.5,False
2020-08-05 21:00:00,2020-08-06 09:00:00,12,30,2.6,0.5,False
2020-08-06 09:00:00,2020-08-06 21:00:00,12,30,2.89,0.5,False
2020-08-06 21:00:00,2020-08-07 00:00:00,12,30,3.19,0.6,False
2020-08-06 23:00:00,2020-08-07 11:00:00,12,30,3.68,0.1,False
2020-08-07 11:00:00,2020-08-07 23:00:00,12,30,2.69,0.1,False
2020-08-07 23:00:00,2020-08-08 11:00:00,12,30,2.8,0.2,False
2020-08-08 11:00:00,2020-08-08 23:00:00,12,30,2.66,0.2,False
2020-08-08 23:00:00,2020-08-09 11:00:00,12,30,2.57,0.2,False
2020-08-09 11:00:00,2020-08-09 23:00:00,12,30,2.74,0.3,False
2020-08-09 23:00:00,2020-08-10 11:00:00,12,30,2.39,0.3,False
2020-08-10 11:00:00,2020-08-10 23:00:00,12,30,2.43,0.4,False
2020-08-10 23:00:00,2020-08-11 00:00:00,12,30,2.4,0.4,False
2020-02-01 00:00:00,2020-02-01 12:00:00,12,30,3.38,0.1,False
2020-02-01 12:00:00,2020-02-02 00:00:00,12,30,2.82,0.1,False
2020-02-02 00:00:00,2020-02-02 12:00:00,12,30,3.03,0.2,False
2020-02-02 12:00:00,2020-02-03 00:00:00,12,30,2.82,0.2,False
2020-02-03 00:00:00,2020-02-03 12:00:00,12,30,2.81,0.2,False
2020-02-03 12:00:00,2020-02-04 00:00:00,12,30,2.8,0.3,False
2020-02-04 00:00:00,2020-02-04 12:00:00,12,30,2.45,0.3,False
2020-02-04 12:00:00,2020-02-05 00:00:00,12,30,9.69,0.5,False
2020-02-05 00:00:00,2020-02-05 12:00:00,12,30,2.89,0.5,False
2020-02-05 12:00:00,2020-02-06 00:00:00,12,30,8.77,0.7,False
2020-02-06 00:00:00,2020-02-06 12:00:00,12,30,3.32,0.7,False
2020-02-06 12:00:00,2020-02-07 00:00:00,12,30,3.78,0.8,False
2020-02-07 00:00:00,2020-02-07 12:00:00,12,30,2.66,0.9,False
2020-02-07 12:00:00,2020-02-08 00:00:00,12,30,2.71,0.9,False
2020-02-08 00:00:00,2020-02-08 12:00:00,12,30,2.82,0.9,False
2020-02-08 12:00:00,2020-02-09 00:00:00,12,30,3.13,1.0,False
2020-02-09 00:00:00,2020-02-09 12:00:00,12,30,3.15,1.1,False
2020-02-09 12:00:00,2020-02-10 00:00:00,12,30,2.81,1.1,False
2020-02-10 00:00:00,2020-02-10 12:00:00,12,30,2.57,1.1,False
2020-02-10 12:00:00,2020-02-11 00:00:00,12,30,3.02,1.2,False
2020-02-11 00:00:00,2020-02-11 12:00:00,12,30,2.79,1.2,False
2020-02-11 12:00:00,2020-02-12 00:00:00,12,30,2.5,1.3,False
2020-02-12 00:00:00,2020-02-12 12:00:00,12,30,3.18,1.3,False
2020-02-12 12:00:00,2020-02-13 00:00:00,12,30,3.37,1.4,False
2020-02-13 00:00:00,2020-02-13 12:00:00,12,30,2.39,1.4,False
2020-02-13 12:00:00,2020-02-14 00:00:00,12,30,2.47,1.5,False
2020-02-14 00:00:00,2020-02-14 12:00:00,12,30,2.55,1.5,False
2020-02-14 12:00:00,2020-02-15 00:00:00,12,30,2.79,1.6,False
2020-02-15 00:00:00,2020-02-15 12:00:00,12,30,2.72,1.6,False
2020-02-15 12:00:00,2020-02-16 00:00:00,12,30,2.5,1.6,False
2020-02-16 00:00:00,2020-02-16 12:00:00,12,30,2.48,1.7,False
2020-02-16 12:00:00,2020-02-17 00:00:00,12,30,2.69,1.7,False
2020-02-17 00:00:00,2020-02-17 12:00:00,12,30,2.81,1.8,False
2020-02-17 12:00:00,2020-02-18 00:00:00,12,30,2.45,1.8,False
2020-02-18 00:00:00,2020-02-18 12:00:00,12,30,2.74,1.9,False
2020-02-18 12:00:00,2020-02-19 00:00:00,12,30,3.79,1.9,False
2020-02-19 00:00:00,2020-02-19 12:00:00,12,30,2.77,2.0,False
2020-02-19 12:00:00,2020-02-20 00:00:00,12,30,2.71,2.0,False
2020-02-20 00:00:00,2020-02-20 12:00:00,12,30,3.07,2.1,False
2020-02-20 12:00:00,2020-02-21 00:00:00,12,30,3.1,2.1,False
2020-02-21 00:00:00,2020-02-21 12:00:00,12,30,2.81,2.2,False
2020-02-21 12:00:00,2020-02-22 00:00:00,12,30,2.75,2.2,False
2020-02-22 00:00:00,2020-02-22 12:00:00,12,30,2.77,2.3,False
2020-02-22 12:00:00,2020-02-23 00:00:00,12,30,2.63,2.3,False
2020-02-23 00:00:00,2020-02-23 12:00:00,12,30,2.5,2.3,False
2020-02-23 12:00:00,2020-02-24 00:00:00,12,30,2.77,2.4,False
2020-02-24 00:00:00,2020-02-24 12:00:00,12,30,2.56,2.4,False
2020-02-24 12:00:00,2020-02-25 00:00:00,12,30,3.08,2.5,False
2020-02-25 00:00:00,2020-02-25 12:00:00,12,30,2.85,2.5,False
2020-02-25 12:00:00,2020-02-26 00:00:00,12,30,2.81,2.6,False
2020-02-26 00:00:00,2020-02-26 12:00:00,12,30,2.13,2.6,False
2020-02-26 12:00:00,2020-02-27 00:00:00,12,30,2.4,2.7,False
2020-02-27 00:00:00,2020-02-27 12:00:00,12,30,3.01,2.7,False
2020-02-27 12:00:00,2020-02-28 00:00:00,12,30,2.44,2.7,False
2020-02-28 00:00:00,2020-02-28 12:00:00,12,30,2.15,2.8,False
2020-02-28 12:00:00,2020-02-29 00:00:00,12,30,2.45,2.8,False
2020-02-29 00:00:00,2020-02-29 12:00:00,12,30,2.4,2.9,False
2020-02-29 12:00:00,2020-03-01 00:00:00,12,30,2.57,2.9,False
2020-03-01 00:00:00,2020-03-01 12:00:00,12,30,2.83,3.0,False
2020-03-01 12:00:00,2020-03-02 00:00:00,12,30,2.5,3.0,False
2020-03-02 00:00:00,2020-03-02 12:00:00,12,30,2.78,3.0,False
2020-03-02 12:00:00,2020-03-03 00:00:00,12,30,2.68,3.1,False
2020-03-03 00:00:00,2020-03-03 12:00:00,12,30,2.39,3.1,False
2020-03-03 12:00:00,2020-03-04 00:00:00,12,30,2.79,3.2,False
2020-03-04 00:00:00,2020-03-04 12:00:00,12,30,3.12,3.2,False
2020-03-04 12:00:00,2020-03-05 00:00:00,12,30,2.99,3.3,False
2020-03-05 00:00:00,2020-03-05 12:00:00,12,30,3.15,3.3,False
2020-03-05 12:00:00,2020-03-06 00:00:00,12,30,2.69,3.4,False
2020-03-06 00:00:00,2020-03-06 12:00:00,12,30,3.31,3.4,False
2020-03-06 12:00:00,2020-03-07 00:00:00,12,30,3.16,3.5,False
2020-03-07 00:00:00,2020-03-07 12:00:00,12,30,3.09,3.5,False
2020-03-07 12:00:00,2020-03-08 00:00:00,12,30,3.2,3.6,False
2020-03-08 00:00:00,2020-03-08 12:00:00,12,30,3.26,3.6,False
2020-03-08 12:00:00,2020-03-09 00:00:00,12,30,3.3,3.7,False
2020-03-09 00:00:00,2020-03-09 12:00:00,12,30,2.76,3.7,False
2020-03-09 12:00:00,2020-03-10 00:00:00,12,30,3.48,3.8,False
2020-03-10 00:00:00,2020-03-10 12:00:00,12,30,3.53,3.9,False
2020-03-10 12:00:00,2020-03-11 00:00:00,12,30,3.47,3.9,False
2020-03-11 00:00:00,2020-03-11 12:00:00,12,30,2.5,4.0,False
2020-03-11 12:00:00,2020-03-12 00:00:00,12,30,3.12,4.0,False
2020-03-12 00:00:00,2020-03-12 12:00:00,12,30,2.77,4.1,False
2020-03-12 12:00:00,2020-03-13 00:00:00,12,30,3.43,4.1,False
2020-03-13 00:00:00,2020-03-13 12:00:00,12,30,2.75,4.2,False
2020-03-13 12:00:00,2020-03-14 00:00:00,12,30,2.58,4.2,False
2020-03-14 00:00:00,2020-03-14 12:00:00,12,30,2.86,4.2,False
2020-03-14 12:00:00,2020-03-15 00:00:00,12,30,2.74,4.3,False
2020-03-15 00:00:00,2020-03-15 12:00:00,12,30,2.82,4.3,False
2020-03-15 12:00:00,2020-03-16 00:00:00,12,30,4.04,4.4,False
2020-03-16 00:00:00,2020-03-16 12:00:00,12,30,3.43,4.5,False
2020-03-16 12:00:00,2020-03-17 00:00:00,12,30,2.76,4.5,False
2020-03-17 00:00:00,2020-03-17 12:00:00,12,30,2.27,4.5,False
2020-03-17 12:00:00,2020-03-18 00:00:00,12,30,2.74,4.6,False
2020-03-18 00:00:00,2020-03-18 12:00:00,12,30,2.8,4.6,False
2020-03-18 12:00:00,2020-03-19 00:00:00,12,30,2.78,4.7,False
2020-03-19 00:00:00,2020-03-19 12:00:00,12,30,3.52,4.7,False
2020-03-19 12:00:00,2020-03-20 00:00:00,12,30,3.16,4.8,False
2020-03-20 00:00:00,2020-03-20 12:00:00,12,30,2.96,4.8,False
2020-03-20 12:00:00,2020-03-21 00:00:00,12,30,3.05,4.9,False
2020-03-21 00:00:00,2020-03-21 12:00:00,12,30,2.82,4.9,False
2020-03-21 12:00:00,2020-03-22 00:00:00,12,30,3.39,5.0,False
2020-03-22 00:00:00,2020-03-22 12:00:00,12,30,3.13,5.1,False
2020-03-22 12:00:00,2020-03-23 00:00:00,12,30,2.49,5.1,False
2020-03-23 00:00:00,2020-03-23 12:00:00,12,30,2.83,5.1,False
2020-03-23 12:00:00,2020-03-24 00:00:00,12,30,3.86,5.2,False
2020-03-24 00:00:00,2020-03-24 12:00:00,12,30,3.15,5.3,False
2020-03-24 12:00:00,2020-03-25 00:00:00,12,30,3.93,5.3,False
2020-03-25 00:00:00,2020-03-25 12:00:00,12,30,2.72,5.4,False
2020-03-25 12:00:00,2020-03-26 00:00:00,12,30,3.36,5.4,False
2020-03-26 00:00:00,2020-03-26 12:00:00,12,30,2.78,5.5,False
2020-03-26 12:00:00,2020-03-27 00:00:00,12,30,3.79,5.5,False
2020-03-27 00:00:00,2020-03-27 12:00:00,12,30,2.49,5.6,False
2020-03-27 12:00:00,2020-03-28 00:00:00,12,30,3.0,5.6,False
2020-03-28 00:00:00,2020-03-28 12:00:00,12,30,2.79,5.7,False
2020-03-28 12:00:00,2020-03-29 00:00:00,12,30,3.15,5.7,False
2020-03-29 00:00:00,2020-03-29 12:00:00,12,30,3.09,5.8,False
2020-03-29 12:00:00,2020-03-30 00:00:00,12,30,3.11,5.8,False
2020-03-30 00:00:00,2020-03-30 12:00:00,12,30,3.23,5.9,False
2020-03-30 12:00:00,2020-03-31 00:00:00,12,30,2.87,5.9,False
2020-03-31 00:00:00,2020-03-31 12:00:00,12,30,3.34,6.0,False
2020-03-31 12:00:00,2020-04-01 00:00:00,12,30,3.35,6.0,False
2020-04-01 00:00:00,2020-04-01 12:00:00,12,30,2.77,6.1,False
2020-04-01 12:00:00,2020-04-02 00:00:00,12,30,2.79,6.1,False
2020-04-02 00:00:00,2020-04-02 12:00:00,12,30,2.8,6.2,False
2020-04-02 12:00:00,2020-04-03 00:00:00,12,30,3.08,6.2,False
2020-04-03 00:00:00,2020-04-03 12:00:00,12,30,2.84,6.3,False
2020-04-03 12:00:00,2020-04-04 00:00:00,12,30,2.48,6.3,False
2020-04-04 00:00:00,2020-04-04 12:00:00,12,30,3.38,6.4,False
2020-04-04 12:00:00,2020-04-05 00:00:00,12,30,4.12,6.4,False
2020-04-05 00:00:00,2020-04-05 12:00:00,12,30,2.82,6.5,False
2020-04-05 12:00:00,2020-04-06 00:00:00,12,30,3.03,6.5,False
2020-04-06 00:00:00,2020-04-06 12:00:00,12,30,3.68,6.6,False
2020-04-06 12:00:00,2020-04-07 00:00:00,12,30,2.81,6.7,False
2020-04-07 00:00:00,2020-04-07 12:00:00,12,30,2.52,6.7,False
2020-04-07 12:00:00,2020-04-08 00:00:00,12,30,3.16,6.7,False
2020-04-08 00:00:00,2020-04-08 12:00:00,12,30,3.21,6.8,False
2020-04-08 12:00:00,2020-04-09 00:00:00,12,30,3.65,6.9,False
2020-04-09 00:00:00,2020-04-09 12:00:00,12,30,2.5,6.9,False
2020-04-09 12:00:00,2020-04-10 00:00:00,12,30,2.46,6.9,False
2020-04-10 00:00:00,2020-04-10 12:00:00,12,30,2.48,7.0,False
2020-04-10 12:00:00,2020-04-11 00:00:00,12,30,2.71,7.0,False
2020-04-11 00:00:00,2020-04-11 12:00:00,12,30,2.53,7.1,False
2020-04-11 12:00:00,2020-04-12 00:00:00,12,30,3.15,7.1,False
2020-04-12 00:00:00,2020-04-12 12:00:00,12,30,2.94,7.2,False
2020-04-12 12:00:00,2020-04-13 00:00:00,12,30,2.74,7.2,False
2020-04-13 00:00:00,2020-04-13 12:00:00,12,30,2.83,7.3,False
2020-04-13 12:00:00,2020-04-14 00:00:00,12,30,4.24,7.3,False
2020-04-14 00:00:00,2020-04-14 12:00:00,12,30,2.88,7.4,False
2020-04-14 12:00:00,2020-04-15 00:00:00,12,30,3.16,7.4,False
2020-04-15 00:00:00,2020-04-15 12:00:00,12,30,2.12,7.5,False
2020-04-15 12:00:00,2020-04-16 00:00:00,12,30,2.72,7.5,False
2020-04-16 00:00:00,2020-04-16 12:00:00,12,30,2.51,7.6,False
2020-04-16 12:00:00,2020-04-17 00:00:00,12,30,3.38,7.6,False
2020-04-17 00:00:00,2020-04-17 12:00:00,12,30,3.4,7.7,False
2020-04-17 12:00:00,2020-04-18 00:00:00,12,30,12.87,7.9,False
2020-04-18 00:00:00,2020-04-18 12:00:00,12,30,3.04,7.9,False
2020-04-18 12:00:00,2020-04-19 00:00:00,12,30,3.31,8.0,False
2020-04-19 00:00:00,2020-04-19 12:00:00,12,30,2.76,8.0,False
2020-04-19 12:00:00,2020-04-20 00:00:00,12,30,2.81,8.1,False
2020-04-20 00:00:00,2020-04-20 12:00:00,12,30,2.77,8.1,False
2020-04-20 12:00:00,2020-04-21 00:00:00,12,30,2.84,8.2,False
2020-04-21 00:00:00,2020-04-21 12:00:00,12,30,2.99,8.2,False
2020-04-21 12:00:00,2020-04-22 00:00:00,12,30,3.06,8.3,False
2020-04-22 00:00:00,2020-04-22 12:00:00,12,30,3.04,8.3,False
2020-04-22 12:00:00,2020-04-23 00:00:00,12,30,2.44,8.4,False
2020-04-23 00:00:00,2020-04-23 12:00:00,12,30,2.82,8.4,False
2020-04-23 12:00:00,2020-04-24 00:00:00,12,30,3.38,8.5,False
2020-04-24 00:00:00,2020-04-24 12:00:00,12,30,3.27,8.5,False
2020-04-24 12:00:00,2020-04-25 00:00:00,12,30,2.9,8.6,False
2020-04-25 00:00:00,2020-04-25 12:00:00,12,30,3.16,8.6,False
2020-04-25 12:00:00,2020-04-26 00:00:00,12,30,2.69,8.7,False
2020-04-26 00:00:00,2020-04-26 12:00:00,12,30,2.57,8.7,False
2020-04-26 12:00:00,2020-04-27 00:00:00,12,30,2.49,8.8,False
2020-04-27 00:00:00,2020-04-27 12:00:00,12,30,2.84,8.8,False
2020-04-27 12:00:00,2020-04-28 00:00:00,12,30,3.4,8.9,False
2020-04-28 00:00:00,2020-04-28 12:00:00,12,30,16.94,9.1,False
2020-04-28 12:00:00,2020-04-29 00:00:00,12,30,3.35,9.2,False
2020-04-29 00:00:00,2020-04-29 12:00:00,12,30,3.74,9.3,False
2020-04-29 12:00:00,2020-04-30 00:00:00,12,30,2.83,9.3,False
2020-04-30 00:00:00,2020-04-30 12:00:00,12,30,2.86,9.4,False
2020-04-30 12:00:00,2020-05-01 00:00:00,12,30,3.39,9.4,False
2020-05-01 00:00:00,2020-05-01 12:00:00,12,30,3.97,9.5,False
2020-05-01 12:00:00,2020-05-02 00:00:00,12,30,3.06,9.5,False
2020-05-02 00:00:00,2020-05-02 12:00:00,12,30,2.87,9.6,False
2020-05-02 12:00:00,2020-05-03 00:00:00,12,30,3.43,9.6,False
2020-05-03 00:00:00,2020-05-03 12:00:00,12,30,2.56,9.7,False
2020-05-03 12:00:00,2020-05-04 00:00:00,12,30,3.14,9.7,False
2020-05-04 00:00:00,2020-05-04 12:00:00,12,30,7.97,9.9,False
2020-05-04 12:00:00,2020-05-05 00:00:00,12,30,2.95,9.9,False
2020-05-05 00:00:00,2020-05-05 12:00:00,12,30,2.5,10.0,False
2020-05-05 12:00:00,2020-05-06 00:00:00,12,30,2.81,10.0,False
2020-05-06 00:00:00,2020-05-06 12:00:00,12,30,2.69,10.1,False
2020-05-06 12:00:00,2020-05-07 00:00:00,12,30,3.07,10.1,False
2020-05-07 00:00:00,2020-05-07 12:00:00,12,30,3.03,10.2,False
2020-05-07 12:00:00,2020-05-08 00:00:00,12,30,2.44,10.2,False
2020-05-08 00:00:00,2020-05-08 12:00:00,12,30,2.87,10.2,False
2020-05-08 12:00:00,2020-05-09 00:00:00,12,30,3.01,10.3,False
2020-05-09 00:00:00,2020-05-09 12:00:00,12,30,2.64,10.3,False
2020-05-09 12:00:00,2020-05-10 00:00:00,12,30,2.83,10.4,False
2020-05-10 00:00:00,2020-05-10 12:00:00,12,30,2.84,10.4,False
2020-05-10 12:00:00,2020-05-11 00:00:00,12,30,3.66,10.5,False
2020-05-11 00:00:00,2020-05-11 12:00:00,12,30,2.9,10.5,False
2020-05-11 12:00:00,2020-05-12 00:00:00,12,30,2.52,10.6,False
2020-05-12 00:00:00,2020-05-12 12:00:00,12,30,2.41,10.6,False
2020-05-12 12:00:00,2020-05-13 00:00:00,12,30,3.05,10.7,False
2020-05-13 00:00:00,2020-05-13 12:00:00,12,30,2.54,10.7,False
2020-05-13 12:00:00,2020-05-14 00:00:00,12,30,2.49,10.8,False
2020-05-14 00:00:00,2020-05-14 12:00:00,12,30,2.82,10.8,False
2020-05-14 12:00:00,2020-05-15 00:00:00,12,30,2.81,10.9,False
2020-05-15 00:00:00,2020-05-15 12:00:00,12,30,2.82,10.9,False
2020-05-15 12:00:00,2020-05-16 00:00:00,12,30,3.66,11.0,False
2020-05-16 00:00:00,2020-05-16 12:00:00,12,30,3.24,11.0,False
2020-05-16 12:00:00,2020-05-17 00:00:00,12,30,2.76,11.1,False
2020-05-17 00:00:00,2020-05-17 12:00:00,12,30,3.29,11.1,False
2020-05-17 12:00:00,2020-05-18 00:00:00,12,30,3.15,11.2,False
2020-05-18 00:00:00,2020-05-18 12:00:00,12,30,2.79,11.2,False
2020-05-18 12:00:00,2020-05-19 00:00:00,12,30,2.53,11.3,False
2020-05-19 00:00:00,2020-05-19 12:00:00,12,30,2.84,11.3,False
2020-05-19 12:00:00,2020-05-20 00:00:00,12,30,3.39,11.4,False
2020-05-20 00:00:00,2020-05-20 12:00:00,12,30,3.16,11.4,False
2020-05-20 12:00:00,2020-05-21 00:00:00,12,30,3.78,11.5,False
2020-05-21 00:00:00,2020-05-21 12:00:00,12,30,2.71,11.5,False
2020-05-21 12:00:00,2020-05-22 00:00:00,12,30,3.02,11.6,False
2020-05-22 00:00:00,2020-05-22 12:00:00,12,30,2.44,11.6,False
2020-05-22 12:00:00,2020-05-23 00:00:00,12,30,2.48,11.7,False
2020-05-23 00:00:00,2020-05-23 12:00:00,12,30,2.88,11.7,False
2020-05-23 12:00:00,2020-05-24 00:00:00,12,30,2.88,11.7,False
2020-05-24 00:00:00,2020-05-24 12:00:00,12,30,3.65,11.8,False
2020-05-24 12:00:00,2020-05-25 00:00:00,12,30,4.36,11.9,False
2020-05-25 00:00:00,2020-05-25 12:00:00,12,30,4.87,12.0,False
2020-05-25 12:00:00,2020-05-26 00:00:00,12,30,2.75,12.0,False
2020-05-26 00:00:00,2020-05-26 12:00:00,12,30,2.86,12.1,False
2020-05-26 12:00:00,2020-05-27 00:00:00,12,30,3.17,12.1,False
2020-05-27 00:00:00,2020-05-27 12:00:00,12,30,3.46,12.2,False
2020-05-27 12:00:00,2020-05-28 00:00:00,12,30,2.77,12.2,False
2020-05-28 00:00:00,2020-05-28 12:00:00,12,30,3.19,12.3,False
2020-05-28 12:00:00,2020-05-29 00:00:00,12,30,2.77,12.3,False
2020-05-29 00:00:00,2020-05-29 12:00:00,12,30,2.43,12.4,False
2020-05-29 12:00:00,2020-05-30 00:00:00,12,30,3.1,12.4,False
2020-05-30 00:00:00,2020-05-30 12:00:00,12,30,2.5,12.4,False
2020-05-30 12:00:00,2020-05-31 00:00:00,12,30,2.69,12.5,False
2020-05-31 00:00:00,2020-05-31 12:00:00,12,30,2.46,12.5,False
2020-05-31 12:00:00,2020-06-01 00:00:00,12,30,2.49,12.6,False
2020-06-01 00:00:00,2020-06-01 12:00:00,12,30,2.86,12.6,False
2020-06-01 12:00:00,2020-06-02 00:00:00,12,30,2.49,12.7,False
2020-06-02 00:00:00,2020-06-02 12:00:00,12,30,2.88,12.7,False
2020-06-02 12:00:00,2020-06-03 00:00:00,12,30,3.22,12.8,False
2020-06-03 00:00:00,2020-06-03 12:00:00,12,30,5.75,12.9,False
2020-06-03 12:00:00,2020-06-04 00:00:00,12,30,2.47,12.9,False
2020-06-04 00:00:00,2020-06-04 12:00:00,12,30,3.02,13.0,False
2020-06-04 12:00:00,2020-06-05 00:00:00,12,30,4.29,13.0,False
2020-06-05 00:00:00,2020-06-05 12:00:00,12,30,2.88,13.1,False
2020-06-05 12:00:00,2020-06-06 00:00:00,12,30,2.99,13.1,False
2020-06-06 00:00:00,2020-06-06 12:00:00,12,30,2.66,13.2,False
2020-06-06 12:00:00,2020-06-07 00:00:00,12,30,2.74,13.2,False
2020-06-07 00:00:00,2020-06-07 12:00:00,12,30,3.25,13.3,False
2020-06-07 12:00:00,2020-06-08 00:00:00,12,30,3.51,13.3,False
2020-06-08 00:00:00,2020-06-08 12:00:00,12,30,2.5,13.4,False
2020-06-08 12:00:00,2020-06-09 00:00:00,12,30,2.64,13.4,False
2020-06-09 00:00:00,2020-06-09 12:00:00,12,30,2.42,13.4,False
2020-06-09 12:00:00,2020-06-10 00:00:00,12,30,2.73,13.5,False
2020-06-10 00:00:00,2020-06-10 12:00:00,12,30,2.73,13.5,False
2020-06-10 12:00:00,2020-06-11 00:00:00,12,30,3.7,13.6,False
2020-06-11 00:00:00,2020-06-11 12:00:00,12,30,2.79,13.6,False
2020-06-11 12:00:00,2020-06-12 00:00:00,12,30,3.55,13.7,False
2020-06-12 00:00:00,2020-06-12 12:00:00,12,30,3.83,13.8,False
2020-06-12 12:00:00,2020-06-13 00:00:00,12,30,2.7,13.8,False
2020-06-13 00:00:00,2020-06-13 12:00:00,12,30,9.71,14.0,False
2020-06-13 12:00:00,2020-06-14 00:00:00,12,30,3.01,14.0,False
2020-06-14 00:00:00,2020-06-14 12:00:00,12,30,2.83,14.1,False
2020-06-14 12:00:00,2020-06-15 00:00:00,12,30,3.32,14.1,False
2020-06-15 00:00:00,2020-06-15 12:00:00,12,30,2.78,14.2,False
2020-06-15 12:00:00,2020-06-16 00:00:00,12,30,3.51,14.2,False
2020-06-16 00:00:00,2020-06-16 12:00:00,12,30,3.34,14.3,False
2020-06-16 12:00:00,2020-06-17 00:00:00,12,30,51.38,15.1,False
