start_timestamp,end_timestamp,window_size,accuracy,time_s,ellapsed_m,skipped
2020-03-17 11:00:00,2020-03-17 23:00:00,12,30,3.16,6.4,False
2020-03-17 23:00:00,2020-03-18 11:00:00,12,30,2.73,6.4,False
2020-03-18 11:00:00,2020-03-18 23:00:00,12,30,2.95,6.5,False
2020-03-18 23:00:00,2020-03-19 11:00:00,12,30,3.02,6.5,False
2020-03-19 11:00:00,2020-03-19 23:00:00,12,30,2.89,6.6,False
2020-03-19 23:00:00,2020-03-20 11:00:00,12,30,3.23,6.6,False
2020-03-20 11:00:00,2020-03-20 23:00:00,12,30,5.41,6.7,False
2020-03-20 23:00:00,2020-03-21 11:00:00,12,30,3.0,6.8,False
2020-03-21 11:00:00,2020-03-21 23:00:00,12,30,2.86,6.8,False
2020-03-21 23:00:00,2020-03-22 11:00:00,12,30,3.21,6.9,False
2020-03-22 11:00:00,2020-03-22 23:00:00,12,30,2.99,6.9,False
2020-03-22 23:00:00,2020-03-23 11:00:00,12,30,3.26,7.0,False
2020-03-23 11:00:00,2020-03-23 23:00:00,12,30,3.27,7.0,False
2020-03-23 23:00:00,2020-03-24 11:00:00,12,30,2.82,7.1,False
2020-03-24 11:00:00,2020-03-24 23:00:00,12,30,3.11,7.1,False
2020-03-24 23:00:00,2020-03-25 11:00:00,12,30,3.21,7.2,False
2020-03-25 11:00:00,2020-03-25 23:00:00,12,30,4.69,7.3,False
2020-03-25 23:00:00,2020-03-26 11:00:00,12,30,3.55,7.3,False
2020-03-26 11:00:00,2020-03-26 23:00:00,12,30,3.29,7.4,False
2020-03-26 23:00:00,2020-03-27 11:00:00,12,30,2.93,7.4,False
2020-03-27 11:00:00,2020-03-27 23:00:00,12,30,3.1,7.5,False
2020-03-27 23:00:00,2020-03-28 11:00:00,12,30,3.61,7.5,False
2020-03-28 11:00:00,2020-03-28 23:00:00,12,30,3.26,7.6,False
2020-03-28 23:00:00,2020-03-29 11:00:00,12,30,3.49,7.7,False
2020-03-29 11:00:00,2020-03-29 23:00:00,12,30,3.48,7.7,False
2020-03-29 23:00:00,2020-03-30 11:00:00,12,30,2.8,7.8,False
2020-03-30 11:00:00,2020-03-30 23:00:00,12,30,3.13,7.8,False
2020-03-30 23:00:00,2020-03-31 11:00:00,12,30,3.21,7.9,False
2020-03-31 11:00:00,2020-03-31 23:00:00,12,30,3.42,7.9,False
2020-03-31 23:00:00,2020-04-01 11:00:00,12,30,3.31,8.0,False
2020-04-01 11:00:00,2020-04-01 23:00:00,12,30,3.48,8.0,False
2020-04-01 23:00:00,2020-04-02 11:00:00,12,30,2.91,8.1,False
2020-04-02 11:00:00,2020-04-02 23:00:00,12,30,3.24,8.1,False
2020-04-02 23:00:00,2020-04-03 11:00:00,12,30,2.9,8.2,False
2020-04-03 11:00:00,2020-04-03 23:00:00,12,30,3.12,8.2,False
2020-04-03 23:00:00,2020-04-04 11:00:00,12,30,3.73,8.3,False
2020-04-04 11:00:00,2020-04-04 23:00:00,12,30,3.8,8.4,False
2020-04-04 23:00:00,2020-04-05 11:00:00,12,30,3.61,8.4,False
2020-04-05 11:00:00,2020-04-05 23:00:00,12,30,3.23,8.5,False
2020-04-05 23:00:00,2020-04-06 11:00:00,12,30,2.98,8.5,False
2020-04-06 11:00:00,2020-04-06 23:00:00,12,30,2.96,8.6,False
2020-04-06 23:00:00,2020-04-07 11:00:00,12,30,3.17,8.6,False
2020-04-07 11:00:00,2020-04-07 23:00:00,12,30,3.26,8.7,False
2020-04-07 23:00:00,2020-04-08 11:00:00,12,30,3.52,8.7,False
2020-04-08 11:00:00,2020-04-08 23:00:00,12,30,3.2,8.8,False
2020-04-08 23:00:00,2020-04-09 11:00:00,12,30,2.91,8.8,False
2020-04-09 11:00:00,2020-04-09 23:00:00,12,30,3.26,8.9,False
2020-04-09 23:00:00,2020-04-10 11:00:00,12,30,3.25,9.0,False
2020-04-10 11:00:00,2020-04-10 23:00:00,12,30,3.26,9.0,False
2020-04-10 23:00:00,2020-04-11 11:00:00,12,30,3.3,9.1,False
2020-04-11 11:00:00,2020-04-11 23:00:00,12,30,3.13,9.1,False
2020-04-11 23:00:00,2020-04-12 11:00:00,12,30,3.19,9.2,False
2020-04-12 11:00:00,2020-04-12 23:00:00,12,30,2.85,9.2,False
2020-04-12 23:00:00,2020-04-13 11:00:00,12,30,2.96,9.3,False
2020-04-13 11:00:00,2020-04-13 23:00:00,12,30,3.15,9.3,False
2020-04-13 23:00:00,2020-04-14 11:00:00,12,30,3.61,9.4,False
2020-04-14 11:00:00,2020-04-14 23:00:00,12,30,3.32,9.4,False
2020-04-14 23:00:00,2020-04-15 11:00:00,12,30,4.2,9.5,False
2020-04-15 11:00:00,2020-04-15 23:00:00,12,30,3.62,9.6,False
2020-04-15 23:00:00,2020-04-16 11:00:00,12,30,3.19,9.6,False
2020-04-16 11:00:00,2020-04-16 23:00:00,12,30,3.17,9.7,False
2020-04-16 23:00:00,2020-04-17 11:00:00,12,30,3.24,9.7,False
2020-04-17 11:00:00,2020-04-17 23:00:00,12,30,3.51,9.8,False
2020-04-17 23:00:00,2020-04-18 11:00:00,12,30,3.59,9.8,False
2020-04-18 11:00:00,2020-04-18 23:00:00,12,30,3.31,9.9,False
2020-04-18 23:00:00,2020-04-19 11:00:00,12,30,3.11,9.9,False
2020-04-19 11:00:00,2020-04-19 23:00:00,12,30,2.88,10.0,False
2020-04-19 23:00:00,2020-04-20 11:00:00,12,30,2.99,10.0,False
2020-04-20 11:00:00,2020-04-20 23:00:00,12,30,3.21,10.1,False
2020-04-20 23:00:00,2020-04-21 11:00:00,12,30,2.98,10.1,False
2020-04-21 11:00:00,2020-04-21 23:00:00,12,30,3.19,10.2,False
2020-04-21 23:00:00,2020-04-22 11:00:00,12,30,3.44,10.3,False
2020-04-22 11:00:00,2020-04-22 23:00:00,12,30,3.16,10.3,False
2020-04-22 23:00:00,2020-04-23 11:00:00,12,30,3.24,10.4,False
2020-04-23 11:00:00,2020-04-23 23:00:00,12,30,3.79,10.4,False
2020-04-23 23:00:00,2020-04-24 11:00:00,12,30,3.14,10.5,False
2020-04-24 11:00:00,2020-04-24 23:00:00,12,30,3.53,10.5,False
2020-04-24 23:00:00,2020-04-25 11:00:00,12,30,3.07,10.6,False
2020-04-25 11:00:00,2020-04-25 23:00:00,12,30,3.05,10.6,False
2020-04-25 23:00:00,2020-04-26 11:00:00,12,30,4.22,10.7,False
2020-04-26 11:00:00,2020-04-26 23:00:00,12,30,3.11,10.8,False
2020-04-26 23:00:00,2020-04-27 11:00:00,12,30,3.19,10.8,False
2020-04-27 11:00:00,2020-04-27 23:00:00,12,30,3.14,10.9,False
2020-04-27 23:00:00,2020-04-28 11:00:00,12,30,3.16,10.9,False
2020-04-28 11:00:00,2020-04-28 23:00:00,12,30,3.18,11.0,False
2020-04-28 23:00:00,2020-04-29 11:00:00,12,30,3.27,11.0,False
2020-04-29 11:00:00,2020-04-29 23:00:00,12,30,3.21,11.1,False
2020-04-29 23:00:00,2020-04-30 11:00:00,12,30,3.16,11.1,False
2020-04-30 11:00:00,2020-04-30 23:00:00,12,30,3.18,11.2,False
2020-04-30 23:00:00,2020-05-01 11:00:00,12,30,2.9,11.2,False
2020-05-01 11:00:00,2020-05-01 23:00:00,12,30,3.16,11.3,False
2020-05-01 23:00:00,2020-05-02 11:00:00,12,30,3.0,11.3,False
2020-05-02 11:00:00,2020-05-02 23:00:00,12,30,2.85,11.4,False
2020-05-02 23:00:00,2020-05-03 11:00:00,12,30,3.39,11.4,False
2020-05-03 11:00:00,2020-05-03 23:00:00,12,30,3.93,11.5,False
2020-05-03 23:00:00,2020-05-04 11:00:00,12,30,4.44,11.6,False
2020-05-04 11:00:00,2020-05-04 23:00:00,12,30,3.24,11.6,False
2020-05-04 23:00:00,2020-05-05 11:00:00,12,30,2.98,11.7,False
2020-05-05 11:00:00,2020-05-05 23:00:00,12,30,3.42,11.7,False
2020-05-05 23:00:00,2020-05-06 11:00:00,12,30,3.54,11.8,False
2020-05-06 11:00:00,2020-05-06 23:00:00,12,30,3.36,11.9,False
2020-05-06 23:00:00,2020-05-07 11:00:00,12,30,3.19,11.9,False
2020-05-07 11:00:00,2020-05-07 23:00:00,12,30,2.99,12.0,False
2020-05-07 23:00:00,2020-05-08 11:00:00,12,30,2.91,12.0,False
2020-05-08 11:00:00,2020-05-08 23:00:00,12,30,3.5,12.1,False
2020-05-08 23:00:00,2020-05-09 11:00:00,12,30,3.01,12.1,False
2020-05-09 11:00:00,2020-05-09 23:00:00,12,30,3.53,12.2,False
2020-05-09 23:00:00,2020-05-10 11:00:00,12,30,3.24,12.2,False
2020-05-10 11:00:00,2020-05-10 23:00:00,12,30,3.81,12.3,False
2020-05-10 23:00:00,2020-05-11 11:00:00,12,30,2.98,12.3,False
2020-05-11 11:00:00,2020-05-11 23:00:00,12,30,3.49,12.4,False
2020-05-11 23:00:00,2020-05-12 11:00:00,12,30,3.22,12.5,False
2020-05-12 11:00:00,2020-05-12 23:00:00,12,30,4.48,12.5,False
2020-05-12 23:00:00,2020-05-13 11:00:00,12,30,3.23,12.6,False
2020-05-13 11:00:00,2020-05-13 23:00:00,12,30,3.28,12.6,False
2020-05-13 23:00:00,2020-05-14 11:00:00,12,30,3.66,12.7,False
2020-05-14 11:00:00,2020-05-14 23:00:00,12,30,3.15,12.8,False
2020-05-14 23:00:00,2020-05-15 11:00:00,12,30,3.13,12.8,False
2020-05-15 11:00:00,2020-05-15 23:00:00,12,30,3.6,12.9,False
2020-05-15 23:00:00,2020-05-16 11:00:00,12,30,3.19,12.9,False
2020-05-16 11:00:00,2020-05-16 23:00:00,12,30,2.97,13.0,False
2020-05-16 23:00:00,2020-05-17 11:00:00,12,30,2.99,13.0,False
2020-05-17 11:00:00,2020-05-17 23:00:00,12,30,2.82,13.1,False
2020-05-17 23:00:00,2020-05-18 11:00:00,12,30,3.33,13.1,False
2020-05-18 11:00:00,2020-05-18 23:00:00,12,30,3.27,13.2,False
2020-05-18 23:00:00,2020-05-19 11:00:00,12,30,2.91,13.2,False
2020-05-19 11:00:00,2020-05-19 23:00:00,12,30,3.51,13.3,False
2020-05-19 23:00:00,2020-05-20 11:00:00,12,30,2.96,13.3,False
2020-05-20 11:00:00,2020-05-20 23:00:00,12,30,3.92,13.4,False
2020-05-20 23:00:00,2020-05-21 11:00:00,12,30,3.28,13.5,False
2020-05-21 11:00:00,2020-05-21 23:00:00,12,30,4.43,13.5,False
2020-05-21 23:00:00,2020-05-22 11:00:00,12,30,3.29,13.6,False
2020-05-22 11:00:00,2020-05-22 23:00:00,12,30,4.51,13.7,False
2020-05-22 23:00:00,2020-05-23 11:00:00,12,30,3.42,13.7,False
2020-05-23 11:00:00,2020-05-23 23:00:00,12,30,3.89,13.8,False
2020-05-23 23:00:00,2020-05-24 11:00:00,12,30,3.49,13.8,False
2020-05-24 11:00:00,2020-05-24 23:00:00,12,30,3.15,13.9,False
2020-05-24 23:00:00,2020-05-25 11:00:00,12,30,3.21,13.9,False
2020-05-25 11:00:00,2020-05-25 23:00:00,12,30,3.53,14.0,False
2020-05-25 23:00:00,2020-05-26 11:00:00,12,30,3.22,14.1,False
2020-05-26 11:00:00,2020-05-26 23:00:00,12,30,3.57,14.1,False
2020-05-26 23:00:00,2020-05-27 11:00:00,12,30,3.6,14.2,False
2020-05-27 11:00:00,2020-05-27 23:00:00,12,30,3.58,14.2,False
2020-05-27 23:00:00,2020-05-28 11:00:00,12,30,3.12,14.3,False
2020-05-28 11:00:00,2020-05-28 23:00:00,12,30,3.54,14.3,False
2020-05-28 23:00:00,2020-05-29 11:00:00,12,30,3.28,14.4,False
2020-05-29 11:00:00,2020-05-29 23:00:00,12,30,3.73,14.5,False
2020-05-29 23:00:00,2020-05-30 11:00:00,12,30,3.27,14.5,False
2020-05-30 11:00:00,2020-05-30 23:00:00,12,30,3.68,14.6,False
2020-05-30 23:00:00,2020-05-31 11:00:00,12,30,3.56,14.6,False
2020-05-31 11:00:00,2020-05-31 23:00:00,12,30,3.52,14.7,False
2020-05-31 23:00:00,2020-06-01 11:00:00,12,30,3.29,14.8,False
2020-06-01 11:00:00,2020-06-01 23:00:00,12,30,3.3,14.8,False
2020-06-01 23:00:00,2020-06-02 11:00:00,12,30,3.22,14.9,False
2020-06-02 11:00:00,2020-06-02 23:00:00,12,30,3.73,14.9,False
2020-06-02 23:00:00,2020-06-03 11:00:00,12,30,3.5,15.0,False
2020-06-03 11:00:00,2020-06-03 23:00:00,12,30,3.61,15.0,False
2020-06-03 23:00:00,2020-06-04 11:00:00,12,30,3.57,15.1,False
2020-06-04 11:00:00,2020-06-04 23:00:00,12,30,3.74,15.2,False
2020-06-04 23:00:00,2020-06-05 11:00:00,12,30,3.28,15.2,False
2020-06-05 11:00:00,2020-06-05 23:00:00,12,30,4.84,15.3,False
2020-06-05 23:00:00,2020-06-06 11:00:00,12,30,3.38,15.4,False
2020-06-06 11:00:00,2020-06-06 23:00:00,12,30,3.48,15.4,False
2020-06-06 23:00:00,2020-06-07 11:00:00,12,30,3.21,15.5,False
2020-06-07 11:00:00,2020-06-07 23:00:00,12,30,3.55,15.5,False
2020-06-07 23:00:00,2020-06-08 11:00:00,12,30,3.61,15.6,False
2020-06-08 11:00:00,2020-06-08 23:00:00,12,30,3.55,15.6,False
2020-06-08 23:00:00,2020-06-09 11:00:00,12,30,3.37,15.7,False
2020-06-09 11:00:00,2020-06-09 23:00:00,12,30,4.06,15.8,False
2020-06-09 23:00:00,2020-06-10 11:00:00,12,30,2.88,15.8,False
2020-06-10 11:00:00,2020-06-10 23:00:00,12,30,3.45,15.9,False
2020-06-10 23:00:00,2020-06-11 11:00:00,12,30,3.95,15.9,False
2020-06-11 11:00:00,2020-06-11 23:00:00,12,30,3.63,16.0,False
2020-06-11 23:00:00,2020-06-12 11:00:00,12,30,3.31,16.1,False
2020-06-12 11:00:00,2020-06-12 23:00:00,12,30,4.05,16.1,False
2020-06-12 23:00:00,2020-06-13 11:00:00,12,30,3.39,16.2,False
2020-06-13 11:00:00,2020-06-13 23:00:00,12,30,3.87,16.2,False
2020-06-13 23:00:00,2020-06-14 11:00:00,12,30,3.47,16.3,False
2020-06-14 11:00:00,2020-06-14 23:00:00,12,30,3.83,16.4,False
2020-06-14 23:00:00,2020-06-15 11:00:00,12,30,3.19,16.4,False
2020-06-15 11:00:00,2020-06-15 23:00:00,12,30,4.11,16.5,False
2020-06-15 23:00:00,2020-06-16 11:00:00,12,30,3.27,16.5,False
2020-06-16 11:00:00,2020-06-16 23:00:00,12,30,4.78,16.6,False
2020-06-16 23:00:00,2020-06-17 11:00:00,12,30,4.45,16.7,False
2020-06-17 11:00:00,2020-06-17 23:00:00,12,30,5.08,16.8,False
2020-06-17 23:00:00,2020-06-18 11:00:00,12,30,4.33,16.9,False
2020-06-18 11:00:00,2020-06-18 23:00:00,12,30,4.81,16.9,False
2020-06-18 23:00:00,2020-06-19 11:00:00,12,30,5.46,17.0,False
2020-06-19 11:00:00,2020-06-19 23:00:00,12,30,5.32,17.1,False
2020-06-19 23:00:00,2020-06-20 11:00:00,12,30,4.64,17.2,False
2020-06-20 11:00:00,2020-06-20 23:00:00,12,30,5.98,17.3,False
2020-06-20 23:00:00,2020-06-21 11:00:00,12,30,4.96,17.4,False
2020-06-21 11:00:00,2020-06-21 23:00:00,12,30,4.4,17.4,False
2020-06-21 23:00:00,2020-06-22 11:00:00,12,30,4.19,17.5,False
2020-06-22 11:00:00,2020-06-22 23:00:00,12,30,4.45,17.6,False
2020-06-22 23:00:00,2020-06-23 11:00:00,12,30,3.84,17.7,False
2020-06-23 11:00:00,2020-06-23 23:00:00,12,30,3.97,17.7,False
2020-06-23 23:00:00,2020-06-24 11:00:00,12,30,3.25,17.8,False
2020-06-24 11:00:00,2020-06-24 23:00:00,12,30,3.45,17.8,False
2020-06-24 23:00:00,2020-06-25 11:00:00,12,30,3.28,17.9,False
2020-06-25 11:00:00,2020-06-25 23:00:00,12,30,3.92,18.0,False
2020-06-25 23:00:00,2020-06-26 11:00:00,12,30,3.3,18.0,False
2020-06-26 11:00:00,2020-06-26 23:00:00,12,30,3.74,18.1,False
2020-06-26 23:00:00,2020-06-27 11:00:00,12,30,3.24,18.1,False
2020-06-27 11:00:00,2020-06-27 23:00:00,12,30,3.59,18.2,False
2020-06-27 23:00:00,2020-06-28 11:00:00,12,30,4.07,18.2,False
